,Real price,DNN 1,DNN 2,DNN 3,DNN 4,DNN Ensemble,LEAR 56,LEAR 84,LEAR 1092,LEAR 1456,LEAR Ensemble
2016-02-28 14:00:00,12.45,17.026044845581055,14.184847831726074,11.813243865966795,15.342914581298828,14.591762781143188,15.6064,14.9296,12.9455,9.0401,13.1304
2016-02-28 15:00:00,12.21,16.108715057373047,12.084052085876465,10.44927215576172,15.553253173828125,13.548823118209839,16.1353,13.8268,13.3541,14.0377,14.338475
2016-02-28 16:00:00,13.26,17.390201568603516,13.008968353271484,11.381771087646484,15.289405822753904,14.267586708068848,17.588,15.9261,14.9752,15.7136,16.050725
2016-02-28 17:00:00,19.11,22.71035003662109,18.8989315032959,15.198600769042967,17.719160079956055,18.631760597229004,21.4421,21.3102,19.531,19.4419,20.4313
2016-02-28 18:00:00,24.6,29.31857109069824,26.58894157409668,26.93266868591309,25.45402526855469,27.073551654815674,28.6328,30.3374,36.016,36.594,32.89505
2016-02-28 19:00:00,26.98,28.85207557678223,28.764820098876953,28.939434051513672,26.36457252502441,28.230225563049316,28.7536,28.9166,38.6675,39.1974,33.883775
2016-02-28 20:00:00,21.81,25.582704544067386,25.81762504577637,25.322101593017575,24.41975212097168,25.285545825958252,23.4692,23.767,33.1108,33.516,28.46575
2016-02-28 21:00:00,20.15,22.21722984313965,21.961200714111328,22.49044609069824,21.850017547607425,22.12972354888916,20.9386,21.1568,32.006,33.708,26.95235
2016-02-28 22:00:00,20.44,25.05805206298828,21.396484375,23.31705093383789,19.75943756103516,22.382756233215332,21.0038,21.0594,28.4306,27.9349,24.607175
2016-02-28 23:00:00,20.19,23.790040969848636,20.202680587768555,22.368030548095703,18.16886711120605,21.132404804229736,19.205,19.1972,19.2183,19.0534,19.168475
2016-02-29 00:00:00,22.86,20.03346824645996,17.643457412719727,14.32076644897461,19.98279571533203,17.995121955871582,18.5371,16.0029,18.4326,18.6094,17.8955
2016-02-29 01:00:00,18.84,18.343332290649414,13.63123893737793,12.438129425048828,18.133996963500977,15.636674404144287,17.3026,17.0923,18.2398,18.862000000000002,17.874175
2016-02-29 02:00:00,17.6,18.16629981994629,13.712668418884276,12.556486129760742,16.859554290771484,15.323752164840698,15.905,15.6103,16.4528,17.8652,16.458325000000002
2016-02-29 03:00:00,17.42,16.040107727050778,12.089471817016602,10.903854370117188,14.95586395263672,13.497324466705322,13.4024,13.7059,15.979000000000001,17.127,15.053575
2016-02-29 04:00:00,17.01,15.433135986328125,12.050312042236328,12.05677604675293,15.685253143310547,13.806369304656982,13.7084,13.3702,20.3361,19.3922,16.701725
2016-02-29 05:00:00,20.0,18.79292106628418,14.818228721618652,15.67316722869873,19.947498321533203,17.30795383453369,15.9657,15.6609,22.8857,23.5808,19.523275
2016-02-29 06:00:00,28.23,27.48159217834473,20.93357276916504,27.027442932128906,27.298358917236328,25.68524169921875,21.8641,23.0736,31.4947,32.4035,27.208975
2016-02-29 07:00:00,35.72,37.10313034057617,28.66036605834961,37.83073425292969,33.26677703857422,34.21525192260742,30.885,30.7232,41.3492,42.6169,36.393575
2016-02-29 08:00:00,34.0,38.38428497314453,32.947891235351555,40.36361312866211,34.359268188476555,36.51376438140869,30.7723,32.2984,42.9702,44.9183,37.7398
2016-02-29 09:00:00,31.49,38.207786560058594,32.786937713623054,40.82342529296875,34.3941650390625,36.55307865142822,29.9359,30.3068,42.7601,43.7472,36.6875
2016-02-29 10:00:00,30.63,36.86992263793945,31.77202796936035,39.62632751464844,34.132701873779304,35.600244998931885,29.8918,29.7716,40.7448,40.1888,35.149249999999995
2016-02-29 11:00:00,30.12,35.83293914794922,29.272666931152344,38.65211486816406,33.184707641601555,34.2356071472168,27.9099,29.8179,38.8355,38.3855,33.7372
2016-02-29 12:00:00,27.69,34.439559936523445,26.4185733795166,36.45725631713867,31.805761337280273,32.280287742614746,26.1502,26.1789,34.0706,34.92,30.329925
2016-02-29 13:00:00,24.5,32.47864151000977,23.50912666320801,35.31251525878906,30.576763153076172,30.469261646270756,25.0787,25.7837,33.865,33.898,29.656350000000003
2016-02-29 14:00:00,22.76,29.56230545043945,22.727819442749023,33.775508880615234,28.99179458618164,28.764357089996338,25.3111,25.0516,34.0918,33.9852,29.609925
2016-02-29 15:00:00,22.78,29.861215591430664,20.51596450805664,31.1368408203125,27.36998176574707,27.22100067138672,24.9471,24.9801,32.8308,33.9371,29.173775000000006
2016-02-29 16:00:00,23.4,30.8941650390625,21.35700225830078,33.014190673828125,29.244239807128906,28.627399444580078,25.1818,24.9075,32.5522,33.1577,28.9498
2016-02-29 17:00:00,26.58,35.143638610839844,27.73874855041504,37.45845031738281,32.74054718017578,33.27034616470337,30.2321,30.1634,35.8571,35.57,32.95565
2016-02-29 18:00:00,34.03,42.404109954833984,34.471302032470696,43.1315803527832,37.56310272216797,39.392523765563965,40.7463,41.0609,47.338,45.632,43.6943
2016-02-29 19:00:00,41.54,46.0630111694336,38.89612197875977,47.14888000488281,40.43134307861328,43.13483905792236,39.4146,43.3382,48.7562,48.9838,45.1232
2016-02-29 20:00:00,38.62,36.76892471313477,36.9747428894043,40.798583984375,34.824012756347656,37.34156608581543,33.827,34.8563,46.3412,44.4316,39.864025
2016-02-29 21:00:00,35.18,30.77959251403809,33.983226776123054,34.92559051513672,30.91175079345703,32.65004014968872,26.906999999999996,27.0999,41.8875,40.6756,34.1425
2016-02-29 22:00:00,32.51,31.284711837768555,33.962127685546875,34.32104110717773,30.65151405334473,32.55484867095947,25.8607,26.6236,38.6652,39.2255,32.59375
2016-02-29 23:00:00,32.88,29.920124053955078,32.02364730834961,31.86742782592773,28.93519592285156,30.686598777770996,24.3169,25.4775,33.1764,33.6615,29.158075
2016-03-01 00:00:00,25.45,30.33080673217773,28.98471069335937,32.033138275146484,28.38105583190918,29.932427883148193,27.112,28.0331,29.7654,30.8481,28.93965
2016-03-01 01:00:00,22.42,28.35901069641113,26.34800910949707,29.64889144897461,26.649860382080078,27.751442909240723,24.5662,29.7154,28.3353,30.4156,28.258125
2016-03-01 02:00:00,24.44,26.773256301879886,24.52356147766113,28.813735961914066,24.98115348815918,26.272926807403564,22.7395,23.1537,26.7498,27.9035,25.136625
2016-03-01 03:00:00,24.36,25.12192153930664,24.20218849182129,26.43972969055176,23.58302879333496,24.836717128753662,21.529,23.6736,25.1989,26.1343,24.13395
2016-03-01 04:00:00,25.0,24.847810745239254,23.16781234741211,24.958606719970703,23.34587097167969,24.08002519607544,19.9267,20.4396,24.1279,25.0549,22.387275
2016-03-01 05:00:00,24.14,27.689435958862305,26.018760681152344,28.12068748474121,25.60273551940918,26.85790491104126,25.112,23.9202,26.7365,28.1813,25.9875
2016-03-01 06:00:00,34.1,33.971202850341804,32.488739013671875,35.712677001953125,30.494049072265625,33.166666984558105,27.555999999999997,25.9151,32.9853,34.4327,30.222275
2016-03-01 07:00:00,37.59,39.58392333984375,36.76112747192383,43.80382919311523,34.68394088745117,38.708205223083496,34.8098,36.4703,42.1692,43.3121,39.19035
2016-03-01 08:00:00,40.94,42.972434997558594,40.07172775268555,47.09146118164063,36.3773078918457,41.62823295593262,35.033,38.8396,43.0594,44.5484,40.3701
2016-03-01 09:00:00,41.3,42.67193222045898,39.80522918701172,46.39073181152344,35.71881866455078,41.14667797088623,36.3038,36.453,43.6818,44.6968,40.28385
2016-03-01 10:00:00,38.55,38.8809814453125,38.11101913452149,40.834754943847656,34.232521057128906,38.01481914520264,32.9868,35.5986,39.744,39.8728,37.05055
2016-03-01 11:00:00,36.07,35.50303268432617,37.56795120239258,38.01425552368164,32.15470123291016,35.80998516082764,31.9014,33.8157,36.7272,35.9911,34.608850000000004
2016-03-01 12:00:00,33.24,34.66132354736328,34.91429901123047,34.823074340820305,29.720176696777344,33.52971839904785,29.4575,30.3018,33.6651,33.8372,31.8154
2016-03-01 13:00:00,33.1,32.56295394897461,34.00292205810547,33.664169311523445,28.978111267089844,32.30203914642334,27.3407,31.37,34.2321,33.1807,31.530875
2016-03-01 14:00:00,30.0,30.834941864013672,33.06636428833008,31.679729461669922,27.40408706665039,30.746280670166016,27.0878,29.2763,34.2889,34.5396,31.29815
2016-03-01 15:00:00,29.43,29.6674919128418,30.39394187927246,30.735450744628906,26.85810470581055,29.413747310638428,27.1018,28.4626,32.6889,32.5896,30.210725
2016-03-01 16:00:00,26.3,30.538530349731445,30.175371170043945,31.088882446289066,27.89193344116211,29.92367935180664,26.9587,31.4571,31.424,32.7821,30.655475
2016-03-01 17:00:00,26.95,33.503780364990234,34.193946838378906,34.432422637939446,31.766284942626953,33.47410869598389,34.8185,37.4608,34.4128,34.9793,35.41785
2016-03-01 18:00:00,31.63,42.250091552734375,39.730690002441406,42.33671569824219,36.43950653076172,40.18925094604492,44.3198,43.3519,39.1032,40.4353,41.80255
2016-03-01 19:00:00,36.97,46.50849533081055,41.756614685058594,48.35725784301758,36.7410888671875,43.340864181518555,38.5168,41.5686,42.5849,44.576,41.811575
2016-03-01 20:00:00,35.95,39.66053009033203,36.31664276123047,40.82558059692383,32.56780242919922,37.34263896942139,33.3947,35.5467,39.8246,40.7344,37.3751
2016-03-01 21:00:00,32.41,33.985286712646484,32.283191680908196,36.35290908813477,29.830284118652344,33.11291790008545,27.3602,28.6296,35.826,35.3926,31.8021
2016-03-01 22:00:00,29.61,34.44178009033203,32.158584594726555,36.83284378051758,29.502538681030273,33.23393678665161,25.7931,27.7419,38.202,38.2619,32.499725
2016-03-01 23:00:00,22.52,33.22955322265625,29.64187240600586,34.632801055908196,28.349401473999023,31.463407039642334,20.4209,25.2654,31.5804,31.8236,27.272575
2016-03-02 00:00:00,24.51,23.56029510498047,22.32541847229004,19.96937561035156,19.558597564697266,21.353421688079834,20.872,21.6185,20.5461,19.2426,20.5698
2016-03-02 01:00:00,18.44,21.381277084350586,19.01558494567871,19.59349822998047,16.441373825073242,19.107933521270752,19.1508,18.0299,17.7888,15.7223,17.67295
2016-03-02 02:00:00,14.59,20.963245391845703,18.712146759033203,18.60940933227539,14.603296279907227,18.22202444076538,18.2544,17.3936,16.9874,16.0067,17.160525
2016-03-02 03:00:00,14.12,19.0817813873291,17.72081184387207,16.027339935302734,13.542177200317385,16.593027591705322,17.3669,15.8383,17.9303,16.1611,16.824150000000003
2016-03-02 04:00:00,14.36,18.90340614318848,15.217840194702148,16.116477966308597,13.299026489257812,15.884187698364258,17.497,16.0971,18.7207,16.6665,17.245325
2016-03-02 05:00:00,15.91,21.34648323059082,17.281917572021484,19.771709442138672,16.417823791503903,18.70448350906372,18.473,19.2685,20.418,19.2845,19.361
2016-03-02 06:00:00,21.45,26.98457908630371,23.53040313720703,28.19326400756836,22.72013854980469,25.357096195220947,22.5177,24.4859,27.0854,26.9818,25.2677
2016-03-02 07:00:00,34.43,34.47060012817383,30.06800079345703,37.46837615966797,29.45535659790039,32.865583419799805,29.7587,31.2187,36.9901,37.6496,33.904275
2016-03-02 08:00:00,30.07,36.20207214355469,32.959869384765625,39.322357177734375,30.315542221069336,34.699960231781006,30.0437,33.0673,39.7284,39.7492,35.64715
2016-03-02 09:00:00,33.12,36.045372009277344,31.52699089050293,38.48549270629883,29.600982666015625,33.91470956802368,30.3078,32.2245,39.7348,40.1707,35.60944999999999
2016-03-02 10:00:00,29.88,33.638961791992195,32.392959594726555,37.391788482666016,30.043716430664066,33.36685657501221,30.3941,31.74,37.3408,35.7605,33.80885
2016-03-02 11:00:00,28.0,32.750072479248054,31.78028106689453,36.88714599609375,29.82577133178711,32.81081771850586,28.5313,28.8136,34.2656,33.4191,31.2574
2016-03-02 12:00:00,27.43,31.074663162231445,30.386877059936523,35.443580627441406,28.389484405517575,31.32365131378174,23.9147,20.3228,32.2398,32.1542,27.157875
2016-03-02 13:00:00,26.0,29.93789482116699,28.69122314453125,34.17063140869141,27.55537223815918,30.088780403137207,23.064,22.7974,31.5134,32.8002,27.543750000000006
2016-03-02 14:00:00,25.92,28.74035835266113,26.89506721496582,33.07583999633789,27.83157730102539,29.13571071624756,24.0011,24.6079,29.4666,29.8595,26.983775
2016-03-02 15:00:00,28.06,26.83238410949707,26.22662353515625,31.10263442993164,25.78158187866211,27.485805988311768,20.7468,24.7176,29.5907,30.8133,26.4671
2016-03-02 16:00:00,28.56,27.83845138549805,26.4123592376709,31.45199203491211,25.25786590576172,27.740167140960693,24.6898,27.4242,31.4939,32.3323,28.98505
2016-03-02 17:00:00,31.99,31.33628273010254,30.67157745361328,35.282405853271484,28.3983154296875,31.4221453666687,27.6177,29.247,31.5069,32.6206,30.24805
2016-03-02 18:00:00,40.0,36.49151611328125,37.79621505737305,42.02422332763672,33.121410369873054,37.358341217041016,35.0291,36.1989,42.0611,41.3514,38.66012500000001
2016-03-02 19:00:00,41.2,37.50428009033203,37.63069534301758,45.44651412963867,33.845325469970696,38.606703758239746,37.3179,38.0157,45.9012,45.5048,41.6849
2016-03-02 20:00:00,31.0,32.35160446166992,32.18212509155273,38.7759895324707,29.254291534423828,33.1410026550293,31.9121,32.9943,38.1672,37.9232,35.2492
2016-03-02 21:00:00,28.75,27.184356689453125,27.21073913574219,33.58965301513672,26.942480087280273,28.731807231903076,26.8219,28.4313,33.1813,28.320999999999998,29.188875
2016-03-02 22:00:00,28.04,28.9193058013916,26.10780334472656,34.486709594726555,26.479190826416016,28.998252391815186,26.5456,25.6044,27.5838,24.5258,26.0649
2016-03-02 23:00:00,30.41,27.54897117614746,24.086767196655273,32.181407928466804,26.07107353210449,27.472054958343506,22.8329,24.671999999999997,30.9898,29.1084,26.900775
2016-03-03 00:00:00,21.53,20.991792678833008,21.676067352294922,25.50967788696289,25.68983459472656,23.466843128204346,23.8156,23.1834,24.3743,25.555999999999997,24.232325
2016-03-03 01:00:00,19.77,19.8297176361084,20.28086853027344,23.04033279418945,23.41007995605469,21.640249729156494,21.2698,21.5865,22.7007,25.2341,22.697775
2016-03-03 02:00:00,18.64,18.50690269470215,19.113807678222656,22.152219772338867,21.814987182617188,20.396979331970215,19.3448,19.1562,23.3379,24.3825,21.55535
2016-03-03 03:00:00,17.93,16.749311447143555,17.487249374389652,19.94428253173828,21.226055145263672,18.85172462463379,16.6632,17.8029,23.3024,24.7176,20.621525
2016-03-03 04:00:00,18.26,16.232120513916016,16.559974670410153,18.966976165771484,21.2493953704834,18.252116680145264,16.5968,18.4668,22.3888,23.6116,20.266
2016-03-03 05:00:00,19.38,18.848451614379886,19.404024124145508,21.848594665527344,22.932167053222656,20.758309364318848,18.5347,18.4347,22.9212,24.5312,21.10545
2016-03-03 06:00:00,24.58,25.22582244873047,25.941598892211914,27.779972076416016,28.12479019165039,26.768045902252197,23.9055,23.684,30.1541,32.6777,27.605325
2016-03-03 07:00:00,31.02,34.02463531494141,33.134246826171875,34.804351806640625,34.72102737426758,34.17106533050537,32.2192,30.3119,37.4477,39.8068,34.946400000000004
2016-03-03 08:00:00,31.04,35.32944107055664,35.34112930297852,37.09574890136719,36.182716369628906,35.98725891113281,33.1851,34.0863,40.9518,43.3001,37.880825
2016-03-03 09:00:00,31.81,35.817222595214844,33.98425674438477,38.00309753417969,35.577392578125,35.845492362976074,34.1553,33.5983,40.2027,42.4749,37.6078
2016-03-03 10:00:00,32.23,33.369956970214844,32.952789306640625,35.56744384765625,34.825443267822266,34.178908348083496,33.1757,35.0949,38.3532,39.0644,36.42205
2016-03-03 11:00:00,31.94,31.971607208251953,32.39241409301758,34.558399200439446,34.347732543945305,33.317538261413574,31.6136,32.3069,37.0399,37.6175,34.644475
2016-03-03 12:00:00,31.45,30.78558349609375,30.43338203430176,33.45556640625,32.65131378173828,31.831461429595947,30.4785,29.1221,32.3514,34.2287,31.545175
2016-03-03 13:00:00,30.53,28.845157623291016,30.303863525390625,31.33355712890625,30.415531158447266,30.22452735900879,27.3781,26.9574,34.7935,36.0981,31.306775
2016-03-03 14:00:00,30.06,27.15324401855469,29.360780715942386,28.946063995361328,28.32308578491211,28.445793628692627,26.5239,26.3809,34.8455,35.3806,30.782725000000006
2016-03-03 15:00:00,30.97,26.597450256347656,29.11157989501953,28.70657730102539,27.52532768249512,27.985233783721924,25.5485,26.5173,32.9821,33.9332,29.745275
2016-03-03 16:00:00,30.96,27.48896408081055,28.79294013977051,29.4697265625,28.29709053039551,28.51218032836914,26.4861,27.7109,33.4538,34.4268,30.5194
2016-03-03 17:00:00,32.85,32.294158935546875,32.889732360839844,33.176315307617195,32.069259643554695,32.60736656188965,31.2783,31.04,35.3537,35.3566,33.25715
2016-03-03 18:00:00,42.71,38.31080627441406,39.16213989257813,40.84053802490234,36.40660858154297,38.680023193359375,40.4957,38.9249,42.2785,43.1026,41.200425
2016-03-03 19:00:00,42.92,42.117523193359375,40.10928726196289,42.34321975708008,36.22349548339844,40.198381423950195,40.3817,39.1252,45.2181,47.0084,42.93335
2016-03-03 20:00:00,37.07,34.577476501464844,36.38766860961914,36.124671936035156,33.005374908447266,35.0237979888916,34.2823,33.7925,35.6273,37.6054,35.326875
2016-03-03 21:00:00,32.69,29.47511100769043,31.231773376464844,30.649850845336914,29.77891540527344,30.283912658691406,28.3314,28.8012,31.156999999999996,29.8483,29.534475
2016-03-03 22:00:00,32.03,29.14818382263184,30.466020584106445,30.09638977050781,29.869342803955078,29.894984245300293,27.996,27.4963,30.1453,31.5857,29.305825
2016-03-03 23:00:00,29.12,28.380992889404297,28.193605422973636,29.842304229736328,28.495784759521484,28.728171825408936,25.2826,29.8972,30.9954,30.041,29.05405
2016-03-04 00:00:00,26.92,24.373859405517575,23.188047409057614,26.17456817626953,25.63926696777344,24.84393548965454,24.3194,29.3198,25.1587,25.8421,26.16
2016-03-04 01:00:00,24.1,22.5223445892334,22.17019462585449,24.56686019897461,23.01462745666504,23.068506717681885,21.1313,24.7218,22.2439,23.328000000000003,22.85625
2016-03-04 02:00:00,21.25,21.791881561279297,20.006032943725586,23.003910064697266,21.09895896911621,21.47519588470459,20.6171,22.5399,20.8238,20.6311,21.152975
2016-03-04 03:00:00,19.19,20.090675354003906,18.768503189086914,21.392032623291016,19.574033737182614,19.956311225891113,19.4975,19.6922,19.2352,18.7016,19.281625
2016-03-04 04:00:00,18.99,19.626575469970703,17.752225875854492,20.28650665283203,19.451791763305664,19.279274940490723,19.9976,18.2689,17.5228,16.9738,18.190775
2016-03-04 05:00:00,20.18,21.25925636291504,20.481773376464844,22.840240478515625,22.570053100585934,21.78783082962036,20.4688,20.9001,20.4098,20.3489,20.5319
2016-03-04 06:00:00,26.92,28.17483329772949,24.78043365478516,27.86431121826172,28.51453399658203,27.3335280418396,24.7898,25.1265,26.5444,27.2248,25.921375
2016-03-04 07:00:00,31.73,34.281307220458984,32.46563720703125,34.37308883666992,35.35380172729492,34.11845874786377,33.6607,35.8969,35.2899,37.0494,35.47422500000001
2016-03-04 08:00:00,33.97,36.3953742980957,34.852649688720696,37.89820098876953,38.39593505859375,36.88554000854492,34.3748,35.905,36.8049,38.5891,36.41845
2016-03-04 09:00:00,33.17,35.49654769897461,35.23395919799805,38.075599670410156,37.47166442871094,36.56944274902344,36.9595,37.8666,37.7203,39.3831,37.98237500000001
2016-03-04 10:00:00,32.05,32.99118804931641,34.48694610595703,36.22213745117188,36.4022216796875,35.0256233215332,34.3519,36.5435,34.6405,35.8921,35.357
2016-03-04 11:00:00,37.11,30.943885803222656,31.74145317077637,34.50580596923828,33.54993438720703,32.685269832611084,33.5171,33.0706,32.0305,31.2247,32.460725
2016-03-04 12:00:00,33.94,30.73040771484375,29.296958923339844,33.109420776367195,31.17565155029297,31.078109741210938,32.0623,31.5281,27.6273,29.8991,30.279200000000003
2016-03-04 13:00:00,32.52,28.231969833374023,27.50976181030273,32.49095916748047,29.88260269165039,29.528823375701904,29.381999999999998,30.3452,28.089000000000002,29.6081,29.356075
2016-03-04 14:00:00,34.16,27.373565673828125,28.43618392944336,30.06230545043945,28.91352081298828,28.696393966674805,28.0999,29.0122,27.9539,29.0293,28.523825
2016-03-04 15:00:00,30.0,26.151870727539066,26.885364532470703,28.454435348510746,28.181915283203125,27.418396472930908,26.9403,28.3118,27.4858,26.7461,27.371
2016-03-04 16:00:00,29.79,27.37020874023437,26.869203567504886,29.36703491210937,27.925277709960934,27.882931232452393,26.3747,26.1468,24.8806,25.2965,25.67465
2016-03-04 17:00:00,31.24,30.56131935119629,30.71337699890137,33.42595672607422,30.03470230102539,31.183838844299316,31.3047,31.666,22.5118,26.2054,27.921975
2016-03-04 18:00:00,33.99,37.81208801269531,35.32668685913086,38.44244766235352,35.05414581298828,36.65884208679199,37.9811,38.33,36.2068,38.6118,37.782425
2016-03-04 19:00:00,38.57,39.65426254272461,34.77767562866211,41.20763778686523,36.18923568725586,37.95720291137695,36.58,37.3178,39.3804,40.3229,38.400275
2016-03-04 20:00:00,37.44,33.921016693115234,31.27794075012207,35.41215515136719,32.67121124267578,33.32058095932007,31.7202,32.9728,31.0737,33.4626,32.307325
2016-03-04 21:00:00,33.95,29.67281913757324,28.09934043884277,29.29048156738281,30.083709716796875,29.286587715148922,27.0937,27.7148,25.9832,24.3429,26.28365
2016-03-04 22:00:00,33.94,30.81255340576172,28.989227294921875,29.953718185424805,29.56497573852539,29.830118656158447,27.7158,28.4163,25.7926,27.8539,27.44465
2016-03-04 23:00:00,28.96,28.01018524169922,26.27446174621582,29.956527709960934,27.496183395385746,27.93433952331543,27.0407,28.2626,30.5664,32.2102,29.519975
2016-03-05 00:00:00,33.04,23.83337783813477,25.98876571655273,25.27839088439941,25.562641143798828,25.165793895721436,22.9065,23.8241,26.1413,27.9722,25.211025000000006
2016-03-05 01:00:00,24.35,21.36793327331543,24.10925674438477,22.77497863769531,22.16402244567871,22.604047775268555,20.8032,21.7316,24.0005,25.4496,22.996225000000006
2016-03-05 02:00:00,19.68,19.93972969055176,22.05398941040039,20.52243423461914,20.593904495239254,20.777514457702637,18.8503,20.0186,24.2392,24.925,22.008275
2016-03-05 03:00:00,18.96,17.94211196899414,19.58029556274414,19.235519409179688,17.881423950195312,18.65983772277832,18.2899,17.9059,23.0889,23.5093,20.6985
2016-03-05 04:00:00,18.88,16.954662322998047,17.378292083740234,17.975318908691406,17.333288192749027,17.410390377044678,17.5537,17.7498,18.5318,19.8758,18.427775
2016-03-05 05:00:00,19.01,18.613264083862305,17.793804168701172,18.758377075195312,17.810916900634766,18.24409055709839,18.5036,18.9143,19.564,21.9722,19.738525000000006
2016-03-05 06:00:00,19.16,21.394100189208984,19.41590118408203,19.04596519470215,19.98823547363281,19.961050510406494,19.4392,20.7517,17.7925,18.687,19.1676
2016-03-05 07:00:00,20.75,24.91423988342285,21.60163116455078,22.713287353515625,23.061996459960934,23.07278871536255,23.86,24.4111,17.8788,19.221,21.342725
2016-03-05 08:00:00,24.55,27.640363693237305,24.66715431213379,25.16253662109375,24.5713005065918,25.51033878326416,25.3118,27.2274,22.7994,24.9708,25.07735
2016-03-05 09:00:00,27.22,30.114824295043945,26.416828155517575,27.11235237121582,26.55032730102539,27.548583030700684,26.6079,29.811,26.0814,27.2996,27.449975
2016-03-05 10:00:00,32.18,30.30499649047852,27.87358474731445,26.456342697143555,27.254579544067386,27.972375869750977,25.795,27.6207,28.0497,29.6621,27.781875
2016-03-05 11:00:00,25.93,28.8474235534668,27.190732955932614,24.16643524169922,26.41145324707031,26.654011249542236,24.0634,25.3052,28.916,29.2642,26.8872
2016-03-05 12:00:00,24.93,27.962238311767575,26.555419921875,25.02590751647949,26.0802001953125,26.405941486358643,21.3804,24.8954,25.9478,27.7722,24.99895
2016-03-05 13:00:00,23.49,26.24531555175781,25.48834609985352,23.41584396362305,24.77150917053223,24.98025369644165,21.2142,24.6162,21.7779,24.1601,22.9421
2016-03-05 14:00:00,21.29,23.4759464263916,24.119403839111328,19.70889663696289,23.18043327331543,22.621170043945312,22.8213,22.3981,17.814,20.2134,20.8117
2016-03-05 15:00:00,20.57,23.29604148864746,22.8874568939209,21.039831161499023,23.14997291564941,22.5933256149292,20.7391,21.8521,19.4603,21.7281,20.9449
2016-03-05 16:00:00,21.25,23.80902671813965,24.09322166442871,22.086132049560547,23.26199722290039,23.312594413757324,21.6859,21.4635,21.4607,22.9288,21.884725
2016-03-05 17:00:00,25.92,28.16206932067871,28.68053436279297,26.46957397460937,25.40880584716797,27.180245876312256,26.9706,26.1524,23.9485,25.8614,25.733225
2016-03-05 18:00:00,34.02,34.050010681152344,35.05038070678711,32.59239959716797,30.75246810913086,33.11131477355957,32.0886,33.3454,37.4809,39.5207,35.6089
2016-03-05 19:00:00,35.0,34.17862701416016,35.41410827636719,33.19049072265625,32.34270477294922,33.7814826965332,33.2898,34.0309,40.5304,43.0115,37.71565
2016-03-05 20:00:00,27.86,29.41853332519531,33.037429809570305,29.49951934814453,30.50816345214844,30.615911483764645,28.484,31.5561,30.6377,33.33,31.00195
2016-03-05 21:00:00,24.44,26.56033515930176,30.12258720397949,25.31290626525879,27.553668975830078,27.38737440109253,22.3001,25.4508,27.77,29.9057,26.35665
2016-03-05 22:00:00,25.18,27.88400650024414,27.9762020111084,28.29593276977539,27.10300636291504,27.814786911010742,24.084,25.023000000000003,31.9633,31.8721,28.2356
2016-03-05 23:00:00,25.12,26.19281768798828,26.181825637817386,25.88523101806641,26.56664848327637,26.20663070678711,22.7384,24.0386,29.8062,31.7592,27.0856
2016-03-06 00:00:00,20.69,19.214014053344727,22.52008056640625,23.472286224365234,24.03046798706055,22.30921220779419,21.3929,19.586,20.1733,21.3854,20.6344
2016-03-06 01:00:00,19.94,18.23523712158203,20.923805236816406,21.660938262939453,21.677082061767575,20.624265670776367,19.2234,17.4207,19.9289,19.8069,19.094975
2016-03-06 02:00:00,19.13,16.05224609375,19.122425079345703,18.55069732666016,18.906160354614254,18.15788221359253,17.1818,15.544,18.5636,18.2789,17.392075
2016-03-06 03:00:00,18.69,14.829486846923828,17.801315307617188,17.686933517456055,18.177682876586914,17.123854637145996,16.8129,16.3939,16.7492,15.7708,16.4317
2016-03-06 04:00:00,18.58,14.037745475769045,17.09964942932129,15.691235542297365,17.024967193603516,15.963399410247803,15.7824,15.0198,10.8042,11.9076,13.3785
2016-03-06 05:00:00,18.83,13.348041534423828,18.194211959838867,16.45833969116211,16.652748107910153,16.16333532333374,16.749000000000002,15.8097,10.5035,11.8354,13.7244
2016-03-06 06:00:00,18.65,14.08849048614502,18.06822967529297,14.974130630493164,17.06571388244629,16.04914116859436,15.569,13.1377,9.0784,10.8282,12.153325
2016-03-06 07:00:00,18.78,14.796090126037598,19.47543334960937,17.679353713989258,17.70998764038086,17.415216207504272,17.3882,18.5757,8.5671,7.9743,13.126325
2016-03-06 08:00:00,19.28,17.668527603149414,20.1990909576416,18.44952774047852,17.699216842651367,18.504090785980225,20.3385,15.3262,9.2142,8.22,13.274724999999998
2016-03-06 09:00:00,19.99,20.397945404052734,20.591657638549805,21.00774383544922,19.163908004760746,20.290313720703125,22.3424,18.4041,9.7147,6.1813,14.160625
2016-03-06 10:00:00,20.26,20.90244483947754,23.64916229248047,17.993324279785156,20.392732620239254,20.734416007995605,22.9507,20.7557,9.9508,2.0069999999999997,13.91605
2016-03-06 11:00:00,20.51,21.649192810058594,24.562515258789066,16.709617614746097,21.71608161926269,21.15935182571411,24.0054,19.9161,8.1644,1.4518,13.384425
2016-03-06 12:00:00,20.04,22.272367477416992,22.595561981201172,19.09978675842285,22.012714385986328,21.495107650756836,23.0818,21.2605,7.2321,9.9362,15.37765
2016-03-06 13:00:00,19.14,18.530780792236328,20.759531021118164,16.019546508789062,20.67713928222656,18.99674940109253,20.6866,19.1073,11.2189,11.3006,15.578349999999995
2016-03-06 14:00:00,18.24,16.830528259277347,18.15375328063965,13.772771835327148,19.037073135375977,16.94853162765503,19.0355,19.8265,11.1154,11.7137,15.422774999999998
