,Real price,DNN 1,DNN 2,DNN 3,DNN 4,DNN Ensemble,LEAR 56,LEAR 84,LEAR 1092,LEAR 1456,LEAR Ensemble
2017-12-12 03:00:00,19.684824,19.14915657043457,17.59949493408203,18.585458755493164,19.407794952392575,18.685476303100586,18.684,17.6562,18.0912,18.5374,18.2422
2017-12-12 04:00:00,19.903063,18.913713455200195,18.04679679870605,18.85472869873047,19.9377555847168,18.93824863433838,19.3418,17.4144,18.6041,19.0432,18.600875
2017-12-12 05:00:00,21.014343,20.86216163635254,21.14142227172852,21.1425724029541,21.80225372314453,21.237102508544922,21.0453,18.8678,20.316,20.8675,20.27415
2017-12-12 06:00:00,26.08908,26.18802070617676,26.92417335510254,26.27153778076172,28.34652328491211,26.93256378173828,27.4215,25.9179,28.1576,28.271,27.442
2017-12-12 07:00:00,30.299193,30.57053184509277,30.120037078857425,30.39531707763672,33.193119049072266,31.069751262664795,36.6332,33.0157,32.2397,33.1282,33.7542
2017-12-12 08:00:00,28.253764,30.25902557373047,29.82152557373047,29.12805557250977,31.79403877258301,30.250661373138428,34.3457,31.0757,29.955,31.106,31.620600000000003
2017-12-12 09:00:00,28.602994,29.96940040588379,28.80125999450684,28.48834991455078,30.95223426818848,29.55281114578247,32.7552,30.2627,29.8072,30.5638,30.847224999999998
2017-12-12 10:00:00,29.205222,30.17462921142578,28.4148063659668,28.38808250427246,30.34333419799805,29.33021306991577,31.619,30.1334,29.9288,30.6349,30.579025
2017-12-12 11:00:00,28.149871,29.29522705078125,26.88978576660156,28.288015365600586,29.34250259399414,28.453882694244385,28.4734,29.6877,29.1015,30.3081,29.392675
2017-12-12 12:00:00,27.325631,27.944866180419922,26.04212188720703,26.213134765625,28.27548599243164,27.1189022064209,27.8438,27.9768,27.5603,28.453,27.958475
2017-12-12 13:00:00,27.036511,26.69582557678223,24.85415458679199,25.901409149169922,26.91582679748535,26.091804027557373,25.3298,27.0276,26.8074,27.9033,26.767025
2017-12-12 14:00:00,26.751108,26.299394607543945,24.7901611328125,25.30465888977051,25.88957214355469,25.57094669342041,24.3312,26.7405,26.2401,26.9738,26.0714
2017-12-12 15:00:00,27.225289,25.99616432189941,24.13058280944824,24.764419555664066,26.08653450012207,25.244425296783447,24.5375,26.2215,26.046,27.1435,25.987125000000002
2017-12-12 16:00:00,31.403699,30.064870834350586,27.31148910522461,26.86627197265625,27.694181442260746,27.984203338623047,28.1576,27.6199,27.8114,29.6066,28.298875
2017-12-12 17:00:00,40.917204,40.16194152832031,36.0112419128418,33.88757705688477,41.61237335205078,37.918283462524414,38.7219,38.5329,39.6256,41.4458,39.58154999999999
2017-12-12 18:00:00,40.916966,41.74473571777344,37.20177841186523,35.47289657592773,41.92203140258789,39.085360527038574,38.0204,35.4979,38.6383,38.9619,37.779625
2017-12-12 19:00:00,40.448535,38.01021194458008,33.986766815185554,32.13692855834961,37.89165115356445,35.50638961791992,35.7767,34.8858,37.2143,37.6976,36.3936
2017-12-12 20:00:00,41.063673,34.57491683959961,32.01140594482422,31.19457054138184,36.73407745361328,33.628742694854736,35.1172,32.5325,36.1206,36.3157,35.021499999999996
2017-12-12 21:00:00,39.331644,31.231542587280273,28.802343368530273,28.38601493835449,31.62948989868164,30.01234769821167,30.0648,28.223,31.1899,31.3635,30.2103
2017-12-12 22:00:00,32.897061,26.904918670654297,25.13748550415039,24.49071311950684,27.401182174682614,25.983574867248535,25.0187,25.0413,25.8846,26.1716,25.52905
2017-12-12 23:00:00,28.319455,23.664634704589844,22.842975616455078,22.79891967773437,24.51649475097656,23.455756187438965,22.8602,22.5198,23.4949,23.7736,23.162125
2017-12-13 00:00:00,25.729386,26.188777923583984,27.017038345336914,25.656509399414066,25.43986511230469,26.075547695159912,25.2241,24.5503,25.0305,26.0522,25.214275
2017-12-13 01:00:00,24.558262,24.82597351074219,26.192642211914066,24.893146514892575,24.755895614624023,25.166914463043213,24.2829,23.664,24.0985,25.1355,24.295225000000002
2017-12-13 02:00:00,23.924893,24.00973701477051,24.59524154663086,24.39035987854004,24.699939727783203,24.423819541931152,23.2572,23.316,23.7379,24.9809,23.823
2017-12-13 03:00:00,23.639373000000006,23.997209548950195,24.60232353210449,24.87454605102539,24.560386657714844,24.50861644744873,22.3966,21.961,23.8264,25.4507,23.408675
2017-12-13 04:00:00,23.573316,24.04099464416504,25.607162475585927,24.987194061279297,25.34883117675781,24.996045589447018,22.2813,22.4575,23.8888,25.9391,23.641675
2017-12-13 05:00:00,25.929205,28.57979393005371,26.822452545166016,27.599205017089844,26.48879051208496,27.372560501098633,25.877,25.4952,25.7851,27.4244,26.145424999999996
2017-12-13 06:00:00,28.438678000000003,39.30395126342773,35.02915573120117,36.27158737182617,32.781726837158196,35.84660530090332,34.5217,32.5106,32.6283,34.9114,33.643
2017-12-13 07:00:00,37.762163,47.756103515625,42.38528060913086,46.638671875,40.691593170166016,44.36791229248047,42.1618,36.4258,41.0426,43.2208,40.71275
2017-12-13 08:00:00,34.420099,41.98615646362305,40.17525100708008,41.35972595214844,38.05595779418945,40.394272804260254,36.8299,34.5344,35.457,37.9937,36.20375
2017-12-13 09:00:00,31.282428000000003,38.973533630371094,37.0689582824707,39.00396728515625,37.46373748779297,38.127549171447754,35.6794,33.1528,35.1309,37.0094,35.243125
2017-12-13 10:00:00,31.15467,36.96515655517578,35.63616180419922,36.974952697753906,35.47696304321289,36.26330852508545,35.0893,32.6134,34.1878,35.5445,34.35875
2017-12-13 11:00:00,29.512518,33.629344940185554,32.93009567260742,34.153377532958984,33.589305877685554,33.575531005859375,31.5761,32.5949,32.4335,33.7587,32.5908
2017-12-13 12:00:00,27.113325,30.54662895202637,30.20600891113281,31.00395774841309,31.08832931518555,30.711231231689453,29.4144,30.1905,31.3743,32.5038,30.87075
2017-12-13 13:00:00,26.731705,29.02075958251953,27.80009651184082,29.26146507263184,29.27624320983887,28.839641094207764,27.8954,28.7826,30.0472,31.555,29.570050000000002
2017-12-13 14:00:00,25.96446,27.810192108154297,27.47480773925781,29.17594146728516,28.76779937744141,28.307185173034668,26.5375,29.0589,29.1075,31.0937,28.9494
2017-12-13 15:00:00,23.406761,27.502912521362305,26.54914665222168,28.9887638092041,27.47826194763184,27.62977123260498,27.158,27.9882,29.7581,31.382,29.071575000000003
2017-12-13 16:00:00,25.42736,30.908069610595703,30.70519256591797,29.25675392150879,29.10466194152832,29.993669509887695,29.0827,30.2682,32.2739,33.693,31.329449999999998
2017-12-13 17:00:00,34.006212,42.15262222290039,39.56036758422852,42.79173278808594,38.756614685058594,40.81533432006836,40.6716,40.9155,41.1282,42.7037,41.354749999999996
2017-12-13 18:00:00,34.863439,44.574790954589844,40.167083740234375,44.74520492553711,39.57673645019531,42.26595401763916,38.0093,38.6583,40.7881,42.8989,40.08865
2017-12-13 19:00:00,32.896181,40.80740737915039,37.76000595092773,40.544921875,37.22138595581055,39.08343029022217,37.9407,36.4604,38.2875,40.0834,38.193
2017-12-13 20:00:00,32.032597,40.17505645751953,37.8162727355957,38.9019889831543,37.04296112060547,38.48406982421875,37.5629,36.6067,39.1828,39.9336,38.3215
2017-12-13 21:00:00,29.42545,35.760154724121094,33.88633346557617,34.443119049072266,32.81067276000977,34.225069999694824,33.0758,32.1375,34.4498,35.425,33.772025
2017-12-13 22:00:00,25.486243,30.43911361694336,28.94064521789551,29.42470550537109,28.983022689819336,29.446871757507324,27.4005,27.2554,28.9794,29.8301,28.36635
2017-12-13 23:00:00,23.157036,26.58267021179199,26.352895736694336,25.942440032958984,26.4871768951416,26.34129571914673,25.4301,25.5119,25.9469,26.8651,25.9385
2017-12-14 00:00:00,21.82019,22.38903045654297,22.63652420043945,21.97220802307129,22.027584075927734,22.25633668899536,21.6368,22.1424,21.9083,22.13,21.954375
2017-12-14 01:00:00,21.812174,21.632837295532227,21.78266906738281,21.615766525268555,21.07161903381348,21.525722980499268,20.1841,21.053,20.5274,21.022,20.696624999999997
2017-12-14 02:00:00,20.964825,20.93682861328125,20.824642181396484,20.967844009399414,20.53117179870605,20.8151216506958,19.5714,19.779,19.4698,20.0684,19.72215
2017-12-14 03:00:00,20.403309,20.268192291259766,20.148435592651367,20.81766128540039,20.457014083862305,20.422825813293457,18.8936,19.9926,18.8464,19.4663,19.299725000000002
2017-12-14 04:00:00,20.595519,19.885967254638672,20.38733673095703,19.981098175048828,20.493452072143555,20.18696355819702,18.3134,20.135,19.2922,19.7703,19.377725
2017-12-14 05:00:00,23.138869,20.67388343811035,22.126588821411133,21.36256980895996,20.409730911254886,21.143193244934082,20.1321,20.8848,21.0336,21.5375,20.897
2017-12-14 06:00:00,30.139808,26.072851181030273,27.730972290039066,27.06691169738769,25.559368133544922,26.60752582550049,25.7746,28.4326,27.3224,27.6308,27.290100000000002
2017-12-14 07:00:00,41.073723,29.617042541503906,32.255237579345696,29.850112915039066,28.874713897705078,30.149276733398438,34.652,34.1251,34.6256,33.8268,34.307375
2017-12-14 08:00:00,34.561239,28.96550941467285,30.432300567626953,28.75605392456055,28.99047088623047,29.286083698272705,33.0866,32.8177,31.6397,31.2681,32.203025000000004
2017-12-14 09:00:00,32.524831,28.447275161743164,29.67794990539551,29.416433334350586,29.23744773864746,29.19477653503418,29.7121,31.1303,30.5486,30.4507,30.460424999999997
2017-12-14 10:00:00,30.146242,28.46177101135254,29.24957656860352,29.13182830810547,29.689884185791016,29.133265018463135,27.584,29.237,30.2672,30.2182,29.3266
2017-12-14 11:00:00,28.901205,27.710205078125,27.98931884765625,28.14509201049805,29.123493194580078,28.242027282714844,29.9141,27.3468,28.8568,29.0994,28.804275000000004
2017-12-14 12:00:00,28.303803,26.512859344482425,26.90690422058105,26.666519165039066,28.01649475097656,27.025694370269775,27.9246,26.133,26.886,27.0096,26.988300000000002
2017-12-14 13:00:00,28.538323,25.81937599182129,25.83624839782715,26.907793045043945,26.50609970092773,26.26737928390503,24.8073,26.6887,25.8186,26.0075,25.830525
2017-12-14 14:00:00,28.478189,25.30172538757324,25.192628860473643,26.65867805480957,25.900714874267575,25.763436794281006,24.3313,25.9067,24.5739,24.1468,24.739675
2017-12-14 15:00:00,28.280235,25.185749053955078,25.35577964782715,25.59526443481445,25.45984649658203,25.399159908294678,25.1075,24.0304,24.7228,24.5887,24.612350000000003
2017-12-14 16:00:00,30.508634000000004,27.00284767150879,27.620216369628906,27.407878875732425,27.56429481506348,27.3988094329834,25.9171,27.4839,27.0669,27.4154,26.970825
2017-12-14 17:00:00,39.909311,33.62752151489258,34.57709503173828,31.95865821838379,36.54919815063477,34.17811822891235,34.2717,36.7646,36.0748,37.4233,36.1336
2017-12-14 18:00:00,38.319763,37.531044006347656,36.027767181396484,32.12625503540039,37.3940544128418,35.76978015899658,33.1537,34.3431,36.0344,36.4594,34.99765000000001
2017-12-14 19:00:00,39.477131,35.50912475585937,35.07442092895508,30.87124443054199,34.150314331054695,33.90127611160278,32.3725,32.2519,34.0077,34.3381,33.24255
2017-12-14 20:00:00,38.410801,33.36167526245117,35.46974182128906,28.765047073364254,33.787826538085945,32.84607267379761,31.1795,32.3071,33.5493,33.8338,32.717425
2017-12-14 21:00:00,35.456209,31.14093589782715,31.7653865814209,27.402254104614254,30.760093688964844,30.267167568206787,29.0802,27.5845,31.1386,31.4058,29.802274999999998
2017-12-14 22:00:00,31.207332,27.37467384338379,27.77666091918945,25.041093826293945,26.76805877685547,26.740121841430664,25.4735,24.6298,26.416,26.6105,25.78245
2017-12-14 23:00:00,26.130113,24.776723861694336,25.153474807739247,23.22126388549805,24.72062110900879,24.468020915985104,23.2104,23.1084,24.0765,24.1121,23.626849999999997
2017-12-15 00:00:00,25.125985,24.4115047454834,23.954730987548828,25.489023208618164,24.26299095153809,24.52956247329712,23.5962,23.5933,23.7669,24.6625,23.904725
2017-12-15 01:00:00,23.621593,23.332433700561523,22.8253173828125,24.61133575439453,23.75178146362305,23.6302170753479,22.4935,22.7593,22.8161,24.05,23.029725
2017-12-15 02:00:00,22.740297,22.54953575134277,21.802743911743164,23.53549385070801,22.95570945739746,22.71087074279785,22.3955,22.2384,21.7682,23.2243,22.406599999999997
2017-12-15 03:00:00,21.600415,22.248903274536133,21.58946990966797,23.32628059387207,22.84862518310547,22.50331974029541,22.1269,22.2258,21.4944,22.8893,22.1841
2017-12-15 04:00:00,20.488684,22.142894744873047,22.194839477539066,23.44976806640625,22.25637435913086,22.510969161987305,21.3837,21.7782,21.6281,23.003,21.94825
2017-12-15 05:00:00,21.922221,23.490703582763672,24.03493309020996,24.89663314819336,24.29515266418457,24.17935562133789,24.7002,24.7662,24.3659,25.5427,24.84375
2017-12-15 06:00:00,27.918524,36.50951385498047,30.664997100830078,30.889787673950195,29.65698051452637,31.930319786071777,31.0639,29.949,31.065,32.4068,31.121175
2017-12-15 07:00:00,39.98558,45.65258407592773,37.291236877441406,38.609107971191406,36.671669006347656,39.55614948272705,40.9613,36.7809,39.4358,42.787,39.99125
2017-12-15 08:00:00,32.35248,37.61526489257813,34.39366912841797,35.03790283203125,33.142593383789055,35.0473575592041,34.2631,35.1039,34.8791,37.1648,35.35272500000001
2017-12-15 09:00:00,30.362066,33.98989105224609,31.823938369750977,34.250770568847656,33.744659423828125,33.45231485366821,33.3686,33.118,34.427,36.1672,34.2702
2017-12-15 10:00:00,29.152692,32.96496963500977,30.275318145751953,33.77948760986328,31.60794448852539,32.1569299697876,32.1661,32.3655,33.1446,34.5655,33.060424999999995
2017-12-15 11:00:00,25.785449,30.272417068481445,28.747224807739247,30.86896133422852,29.14408874511719,29.758172988891598,31.1942,32.5508,31.7202,32.7771,32.060575
2017-12-15 12:00:00,25.553595,28.024248123168945,26.824337005615234,28.15845489501953,28.484708786010746,27.872937202453613,29.5011,30.494,30.0178,30.7928,30.201425
2017-12-15 13:00:00,24.412405,26.454425811767567,25.871318817138672,27.19684410095215,27.484477996826172,26.75176668167114,29.59,29.238,29.3077,30.1881,29.58095
2017-12-15 14:00:00,24.237722,25.929933547973643,25.36579895019531,26.41044998168945,27.599313735961914,26.326374053955078,28.158,28.4864,28.8191,29.5078,28.742825000000003
2017-12-15 15:00:00,24.119252,25.931013107299805,24.988237380981445,26.67431640625,26.59021377563477,26.045945167541504,26.6863,27.8543,28.9626,29.5688,28.267999999999997
2017-12-15 16:00:00,25.969263,27.494564056396484,26.690208435058594,27.37309265136719,28.8295955657959,27.59686517715454,29.4717,29.8007,30.7261,31.3995,30.3495
2017-12-15 17:00:00,33.08925900000001,35.44075393676758,32.11339569091797,35.63457107543945,33.38109970092773,34.142455101013184,38.8507,38.9228,37.1513,38.0151,38.234975
2017-12-15 18:00:00,30.023317,33.04229736328125,32.811874389648445,35.97484970092773,34.29875946044922,34.03194522857666,36.226,34.2223,35.2158,36.4985,35.54065
2017-12-15 19:00:00,30.280891,29.76223373413086,30.816875457763672,34.57664108276367,31.31125640869141,31.616751670837402,34.9999,35.2756,33.8116,35.1097,34.7992
2017-12-15 20:00:00,27.752516,31.20966911315918,30.17748260498047,32.541587829589844,31.66804313659668,31.399195671081543,34.1053,33.9743,33.2724,34.34,33.923
2017-12-15 21:00:00,27.134157,29.740741729736328,28.37641525268555,30.28219413757324,28.46906661987305,29.21710443496704,31.4529,31.2459,31.2102,31.6799,31.397225
2017-12-15 22:00:00,25.117087,25.950408935546875,25.685535430908203,27.87052345275879,25.70278167724609,26.30231237411499,27.0561,26.9218,27.2889,27.9504,27.3043
2017-12-15 23:00:00,22.154146,23.20805931091309,23.470388412475586,25.11775207519531,23.946739196777344,23.935734748840332,24.3298,23.8593,24.6931,25.1171,24.499825
2017-12-16 00:00:00,22.968137,22.759315490722656,21.706172943115234,23.10894775390625,22.01413917541504,22.397143840789795,21.8255,21.6456,22.2452,22.3359,22.01305
2017-12-16 01:00:00,20.897603,22.04332733154297,20.672515869140625,21.98797607421875,21.093727111816406,21.449386596679688,20.3941,21.0522,21.0473,21.369,20.96565
2017-12-16 02:00:00,19.482077,21.322370529174805,19.965930938720703,21.390621185302734,20.37467384338379,20.763399124145508,21.2017,20.4672,20.2197,20.2253,20.528475
2017-12-16 03:00:00,18.228463,20.49660301208496,19.67639923095703,20.796539306640625,19.61703872680664,20.146645069122314,20.7083,19.7714,19.2879,19.3761,19.785925
2017-12-16 04:00:00,18.103432,20.41256523132324,19.23157501220703,20.62511444091797,19.38499641418457,19.913562774658203,19.1742,19.3835,18.5817,18.6595,18.949725
2017-12-16 05:00:00,18.957264,21.24251365661621,20.248889923095703,21.72280502319336,20.46072578430176,20.918733596801758,20.5118,20.683,19.2483,19.094,19.884275000000002
2017-12-16 06:00:00,19.726997,23.420263290405273,22.31538391113281,22.76938247680664,20.477670669555664,22.245675086975098,19.4657,21.0153,20.8644,20.3696,20.42875
2017-12-16 07:00:00,23.781918,26.42804908752441,24.96296119689941,25.989267349243164,22.374935150146484,24.93880319595337,28.9367,26.9583,25.4842,24.7121,26.522824999999997
2017-12-16 08:00:00,24.425369,26.21613883972168,25.27948570251465,26.43412208557129,23.79907035827637,25.432204246520996,23.8323,26.8247,25.6762,25.1531,25.371575
2017-12-16 09:00:00,25.299627,25.925424575805664,25.038484573364247,27.7034912109375,24.92852210998535,25.89898061752319,26.049,24.8497,26.3616,26.0294,25.822425
2017-12-16 10:00:00,24.423027,25.615581512451172,24.561260223388672,26.37627220153809,24.02010536193848,25.1433048248291,20.7871,24.2716,24.9381,23.9445,23.485325000000003
2017-12-16 11:00:00,22.576553,24.96161460876465,23.933269500732425,26.61668968200684,23.3997802734375,24.72783851623535,24.0413,19.5697,23.0627,21.0953,21.94225
2017-12-16 12:00:00,21.353491,24.29473304748535,23.25056076049805,25.540809631347656,22.305599212646484,23.847925662994385,23.5663,20.9773,20.2141,18.4056,20.790824999999998
2017-12-16 13:00:00,20.411987,23.59833335876465,22.106178283691406,24.75922393798828,21.9099235534668,23.093414783477783,20.5099,22.9876,18.4582,15.6226,19.394575000000003
2017-12-16 14:00:00,20.521025,23.32570457458496,21.253732681274414,24.66703987121582,21.329025268554688,22.64387559890747,21.1014,21.7086,17.4979,14.0087,18.579150000000002
2017-12-16 15:00:00,20.654757,23.159942626953125,20.908191680908203,23.372112274169922,21.001508712768555,22.11043882369995,21.3241,22.1321,17.3889,13.4898,18.583725
2017-12-16 16:00:00,21.233066,23.7227783203125,22.019058227539066,25.746318817138672,22.60589599609375,23.523512840270996,22.9534,24.1318,19.3476,15.3507,20.445875
2017-12-16 17:00:00,27.32174,25.50019454956055,25.19275093078613,28.285400390625,27.89545440673828,26.71845006942749,31.759,32.2461,27.8783,24.6013,29.121174999999997
2017-12-16 18:00:00,25.982737,26.54099082946777,25.490333557128906,28.79385757446289,25.815832138061523,26.660253524780273,29.1094,29.9602,26.1874,23.2183,27.118825
2017-12-16 19:00:00,25.52625,25.88298034667969,24.95541000366211,28.219297409057614,25.044551849365234,26.025559902191162,27.1268,29.6168,25.7454,23.1677,26.414175
2017-12-16 20:00:00,24.605543,25.34295654296875,24.603219985961914,27.292705535888672,23.81562042236328,25.263625621795654,25.7658,27.2852,23.8713,21.0032,24.481375
2017-12-16 21:00:00,24.435601,24.70452117919922,23.866708755493164,26.230018615722656,22.739276885986328,24.385131359100342,26.4678,26.8589,24.034,22.39,24.937675000000002
2017-12-16 22:00:00,22.184672,23.51980018615723,22.431682586669922,24.21127510070801,22.3715763092041,23.133583545684814,24.6717,23.7733,22.5776,22.3473,23.342475
2017-12-16 23:00:00,21.495033,22.505369186401367,21.326364517211914,22.21632957458496,20.965633392333984,21.753424167633057,22.6244,22.1932,20.6412,20.7551,21.553475
2017-12-17 00:00:00,21.368491,20.42677497863769,21.395341873168945,20.01815414428711,20.241344451904297,20.52040386199951,20.5921,20.8015,20.3912,20.8895,20.668575
2017-12-17 01:00:00,20.260501,19.28427124023437,20.49597930908203,19.24617958068848,19.41557502746582,19.610501289367676,19.9833,20.0092,19.1618,19.4859,19.66005
2017-12-17 02:00:00,19.747875,18.212814331054688,19.5786247253418,18.267932891845703,17.854894638061523,18.478566646575928,19.4303,19.4698,18.1165,18.5105,18.881774999999998
2017-12-17 03:00:00,18.558778,17.714378356933594,19.149616241455078,18.42733383178711,17.489862442016598,18.195297718048096,18.4143,19.0705,17.4424,17.5149,18.110525
2017-12-17 04:00:00,18.485341,17.276016235351562,18.668949127197266,17.93964385986328,17.254192352294922,17.784700393676758,18.1153,17.8398,16.4127,16.6868,17.263650000000002
2017-12-17 05:00:00,18.640174,17.302078247070312,18.719099044799805,18.7014102935791,17.804183959960938,18.13169288635254,18.0455,17.6528,17.1965,17.1468,17.5104
2017-12-17 06:00:00,19.373776,18.88487243652344,19.909942626953125,19.337594985961914,18.569971084594727,19.1755952835083,13.7693,14.7011,15.6489,15.2211,14.835099999999999
2017-12-17 07:00:00,22.593677,20.967193603515625,21.591182708740234,21.432701110839844,20.223514556884766,21.053647994995117,19.4004,21.2354,18.9228,18.7895,19.587025
2017-12-17 08:00:00,23.884404,21.87955665588379,22.166534423828125,21.895130157470703,21.752595901489254,21.92345428466797,17.3799,18.7386,19.2753,18.5821,18.493975
2017-12-17 09:00:00,23.660419,22.749940872192386,22.511890411376953,22.200319290161133,22.375755310058594,22.459476470947266,22.6044,19.6879,18.3156,18.7505,19.8396
2017-12-17 10:00:00,22.207465,23.16650009155273,22.869617462158203,22.2496395111084,22.143749237060547,22.60737657546997,21.3416,15.9761,15.0172,15.6588,16.998425
2017-12-17 11:00:00,21.791193,22.65585708618164,22.526065826416016,22.050405502319336,21.658519744873047,22.22271203994751,21.043,20.897,12.7235,12.7075,16.84275
2017-12-17 12:00:00,20.846888,22.194154739379886,21.979835510253906,22.62160873413086,22.293310165405273,22.27222728729248,20.6544,19.6171,14.3515,13.3014,16.9811
2017-12-17 13:00:00,20.987295,21.548870086669922,21.574993133544922,22.01789093017578,21.721275329589844,21.715757369995117,20.0334,20.647,14.7322,13.8856,17.32455
2017-12-17 14:00:00,21.079749,21.272111892700195,21.74839782714844,21.96920394897461,22.33506774902344,21.83119535446167,18.3752,20.1046,15.8167,13.8664,17.040725
2017-12-17 15:00:00,20.779608,21.356708526611328,22.04473304748535,21.8313102722168,21.831829071044922,21.7661452293396,19.7107,20.2911,16.9643,15.8495,18.2039
2017-12-17 16:00:00,23.264221,23.49578094482422,23.84214782714844,23.404075622558594,22.488853454589844,23.307714462280273,18.5207,19.7145,19.7617,18.6285,19.156350000000003
2017-12-17 17:00:00,30.747739000000006,26.32644081115723,26.985780715942386,26.42267990112305,27.782968521118164,26.87946748733521,28.8585,27.6621,26.2116,24.9143,26.911625
2017-12-17 18:00:00,29.344735,27.05396270751953,28.103778839111328,27.24611854553223,27.20904541015625,27.403226375579834,24.0203,25.4953,24.1819,23.0926,24.197525
2017-12-17 19:00:00,27.269787,26.675954818725586,27.57701110839844,26.86504554748535,26.697444915771484,26.953864097595215,24.7868,26.5743,25.6347,25.5695,25.641325000000002
2017-12-17 20:00:00,25.420646,26.273815155029297,26.83844947814941,26.281723022460934,25.23303031921387,26.15675449371338,23.317,25.7485,24.5029,25.4264,24.7487
2017-12-17 21:00:00,23.169715,24.80935478210449,24.954116821289066,24.302474975585934,23.212839126586914,24.3196964263916,24.2361,25.25,22.7708,22.8432,23.775025
2017-12-17 22:00:00,21.593644,22.7475528717041,23.066295623779297,22.88280487060547,22.096580505371094,22.69830846786499,22.0472,22.7239,21.8444,21.8877,22.125799999999998
2017-12-17 23:00:00,20.387678,20.99928474426269,21.75616455078125,20.790307998657227,20.33331680297852,20.969768524169922,21.3278,20.0528,20.5614,20.7294,20.66785
2017-12-18 00:00:00,20.304605,19.145172119140625,19.3935661315918,18.901426315307614,18.687557220458984,19.031930446624756,19.5324,19.5759,18.9759,19.0803,19.291125
2017-12-18 01:00:00,19.397056,17.96057891845703,18.47154235839844,17.77556037902832,18.340591430664066,18.137068271636963,18.8662,18.9759,18.0906,18.0989,18.5079
2017-12-18 02:00:00,18.670902,16.856338500976562,17.612499237060547,16.571855545043945,17.16009521484375,17.0501971244812,18.8814,18.383,17.5255,17.3936,18.045875
2017-12-18 03:00:00,18.141244,16.49985122680664,17.942752838134766,16.709827423095707,17.075027465820312,17.056864738464355,17.4461,18.2276,16.6313,16.9803,17.321324999999998
2017-12-18 04:00:00,17.425124,17.222936630249027,18.67810821533203,17.158454895019528,17.917545318603516,17.744261264801025,17.8657,17.7135,16.918,17.3412,17.459600000000002
2017-12-18 05:00:00,18.971654,19.53163146972656,20.285057067871094,19.204179763793945,20.175588607788086,19.799114227294922,19.998,20.1417,18.5154,18.6263,19.32035
2017-12-18 06:00:00,23.780037,25.60130882263184,26.31976890563965,23.18097305297852,23.84300994873047,24.736265182495117,24.7243,25.5179,23.749,23.9062,24.474349999999998
2017-12-18 07:00:00,25.058326,29.40687561035156,30.63271903991699,25.775819778442386,25.793933868408203,27.902337074279785,30.0316,32.2263,28.9393,28.6442,29.960350000000002
2017-12-18 08:00:00,25.813237,28.16899871826172,29.256072998046875,25.50736999511719,23.97118759155273,26.72590732574463,27.5846,29.7938,26.9602,26.8449,27.795875
2017-12-18 09:00:00,26.964743,26.808088302612305,27.91598892211914,25.62936210632324,25.1790771484375,26.383129119873047,26.898,27.7365,26.7324,26.9716,27.084625
2017-12-18 10:00:00,27.131881,26.503646850585927,26.881450653076172,25.30225372314453,25.083480834960934,25.94270801544189,26.3223,27.774,26.1698,26.526,26.698024999999998
2017-12-18 11:00:00,25.924583,25.28903579711914,25.58621597290039,25.05824089050293,24.61584663391113,25.1373348236084,26.0505,27.0278,25.0243,25.2559,25.839624999999998
2017-12-18 12:00:00,23.46385,23.849218368530273,24.163122177124023,24.077672958374023,24.50865173339844,24.14966630935669,24.8113,25.7621,24.4639,23.9282,24.741375
2017-12-18 13:00:00,22.525493,23.15956878662109,23.529022216796875,22.688274383544922,22.61898422241211,22.99896240234375,24.5736,25.7645,23.2252,23.4103,24.2434
2017-12-18 14:00:00,22.273536,22.581645965576172,23.23178291320801,22.99578094482422,22.87001800537109,22.919806957244873,24.0837,25.6541,23.0456,22.9627,23.936525
2017-12-18 15:00:00,22.014023,22.548328399658203,22.504695892333984,22.48248863220215,22.89706802368164,22.608145236968994,23.5496,25.0697,23.4889,23.3451,23.863325000000003
2017-12-18 16:00:00,24.216548,25.34400749206543,24.627891540527344,23.745641708374023,23.803497314453125,24.38025951385498,24.9358,26.7081,25.3776,25.0795,25.52525
2017-12-18 17:00:00,25.666317000000006,30.78485107421875,32.22087860107422,29.61152648925781,31.03371810913086,30.91274356842041,33.6053,34.0756,32.3292,32.9185,33.232150000000004
2017-12-18 18:00:00,27.139042,31.50398063659668,30.71318817138672,30.34658432006836,28.16299819946289,30.181687831878662,30.3525,31.5626,29.9043,30.0656,30.47125
2017-12-18 19:00:00,24.748522,28.126081466674805,27.829574584960927,27.366588592529297,25.568233489990234,27.222619533538815,28.7093,30.1316,27.5015,27.662,28.5011
2017-12-18 20:00:00,23.711986,26.02547645568848,26.81365203857422,25.40569305419922,24.20670509338379,25.612881660461426,28.4013,29.2505,24.7217,24.5575,26.73275
2017-12-18 21:00:00,21.842129,23.976457595825195,24.381776809692386,23.676572799682614,23.35790634155273,23.848178386688232,26.1701,25.8458,24.2389,23.1699,24.856175
2017-12-18 22:00:00,20.676362,21.7819938659668,21.86021423339844,21.7131404876709,20.817596435546875,21.543236255645752,22.8519,23.004,22.1367,21.6604,22.41325
2017-12-18 23:00:00,18.239853,20.2336483001709,20.26875114440918,20.029111862182614,20.09698486328125,20.157124042510986,21.5205,21.4924,20.4851,20.0751,20.893275000000003
2017-12-19 00:00:00,17.477619,17.91490364074707,18.518436431884766,16.129100799560547,17.569669723510742,17.53302764892578,18.1535,17.561,17.9603,17.7906,17.86635
